latitude,longitude,confidence,frp,acq_date,satellite,province,regency
-0.48457932292989614,109.96906118786423,1,5.860000133514404,2026-08-17,SNPP,West Kalimantan,Sanggau
-0.5149313929186637,110.4316139414443,1,25.940000534057617,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5149313929186637,110.43498652986739,1,25.940000534057617,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5149313929186637,110.43835911829049,1,25.940000534057617,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5183038451396379,110.43167255189466,1,25.940000534057617,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5183038451396379,110.43504514210773,1,25.940000534057617,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5183038451396379,110.4384177323208,1,25.940000534057617,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5216762973606122,110.4317315450033,1,25.940000534057617,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5216762973606122,110.43510413701802,1,25.940000534057617,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5216762973606122,110.43847672903274,1,25.940000534057617,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5419110106864571,110.47930998251668,1,2.640000104904175,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5419110106864571,110.48268258558674,1,7.989999771118164,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5419110106864571,110.4860551886568,1,7.989999771118164,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5419110106864571,110.48942779172687,1,7.989999771118164,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5452834629074312,110.46250865586283,1,56.34000015258789,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5452834629074312,110.46588126081637,1,56.34000015258789,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5452834629074312,110.46925386576989,1,56.34000015258789,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5452834629074312,110.4726264707234,1,30.489999771118164,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5452834629074312,110.47937168063044,1,2.640000104904175,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5452834629074312,110.48274428558396,1,7.989999771118164,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5452834629074312,110.48611689053749,1,7.989999771118164,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5452834629074312,110.48948949549099,1,7.989999771118164,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5486559151284055,110.46257072733106,1,56.34000015258789,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5486559151284055,110.46594333417974,1,56.34000015258789,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5486559151284055,110.4693159410284,1,56.34000015258789,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5486559151284055,110.47268854787706,1,30.489999771118164,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5486559151284055,110.47943376157438,1,2.640000104904175,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5486559151284055,110.48280636842306,1,7.989999771118164,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5486559151284055,110.48617897527173,1,7.989999771118164,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5486559151284055,110.48955158212038,1,7.989999771118164,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5520283673493797,110.46263318157216,1,56.34000015258789,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5520283673493797,110.46600579032767,1,56.34000015258789,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5520283673493797,110.46937839908315,1,56.34000015258789,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5520283673493797,110.47275100783865,1,30.489999771118164,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5958702462220439,110.46010728493017,1,7.230000019073486,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5958702462220439,110.46347991953799,1,7.230000019073486,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5958702462220439,110.46685255414583,1,7.230000019073486,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5992426984430181,110.46017509603749,1,7.230000019073486,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5992426984430181,110.46354773271575,1,7.230000019073486,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.5992426984430181,110.46692036939405,1,7.230000019073486,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6026151506639923,110.46024328992291,1,7.230000019073486,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6026151506639923,110.46361592868331,1,7.230000019073486,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6026151506639923,110.46698856744374,1,7.230000019073486,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6059876028849664,110.10618457689318,1,5.46999979019165,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6059876028849664,110.10955721774741,1,5.46999979019165,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6059876028849664,110.11292985860165,1,5.46999979019165,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6059876028849664,110.11630249945587,1,1.0399999618530273,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6093600551059406,110.10625331525965,1,5.46999979019165,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6093600551059406,110.10962595821938,1,5.46999979019165,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6093600551059406,110.11299860117914,1,5.46999979019165,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6093600551059406,110.11637124413888,1,1.0399999618530273,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6127325073269148,110.10632243518062,1,5.46999979019165,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6127325073269148,110.10969508025755,1,5.46999979019165,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6127325073269148,110.1130677253345,1,5.46999979019165,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6127325073269148,110.11644037041144,1,1.0399999618530273,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.636339672873734,110.54189012722568,1,1.1100000143051147,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.636339672873734,110.54526278745027,1,1.1100000143051147,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6397121250947082,110.5419625848064,1,1.1100000143051147,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6397121250947082,110.54533524724168,1,1.1100000143051147,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6430845773156824,110.54203542546033,1,1.1100000143051147,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6430845773156824,110.54540809011799,1,1.1100000143051147,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6599468384205532,110.06011271474998,1,15.380000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6599468384205532,110.0634853906949,1,15.380000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6599468384205532,110.0668580666398,1,15.380000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6599468384205532,110.07023074258473,1,15.380000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6599468384205532,110.07360341852964,1,15.380000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6633192906415274,110.06018752604061,1,15.380000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6633192906415274,110.06356020427802,1,15.380000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6633192906415274,110.06693288251545,1,15.380000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6633192906415274,110.07030556075289,1,15.380000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6633192906415274,110.07367823899031,1,15.380000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6666917428625015,110.06026271874202,1,15.380000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6666917428625015,110.06363539928365,1,15.380000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6666917428625015,110.06700807982529,1,15.380000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6666917428625015,110.07038076036692,1,15.380000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6666917428625015,110.07375344090855,1,15.380000114440918,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.693671360630295,110.07774148828068,1,1.1799999475479126,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.693671360630295,110.08111418767669,1,1.1799999475479126,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.693671360630295,110.0844868870727,1,1.1799999475479126,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6970438128512692,110.07782012578585,1,1.1799999475479126,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6970438128512692,110.08119282759127,1,1.1799999475479126,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.6970438128512692,110.08456552939666,1,1.1799999475479126,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.7004162650722434,110.07789914477362,1,1.1799999475479126,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.7004162650722434,110.0812718490001,1,1.1799999475479126,2026-08-17,SNPP,West Kalimantan,Ketapang
-0.7004162650722434,110.08464455322658,1,1.1799999475479126,2026-08-17,SNPP,West Kalimantan,Ketapang
0.011171153553307667,112.7777554975295,1,24.829999923706055,2026-08-17,SNPP,West Kalimantan,Sintang
0.011171153553307667,112.78112794981456,1,24.829999923706055,2026-08-17,SNPP,West Kalimantan,Sintang
0.011171153553307667,112.78450040209964,1,24.829999923706055,2026-08-17,SNPP,West Kalimantan,Sintang
0.011171153553307667,112.78787285438472,1,11.850000381469727,2026-08-17,SNPP,West Kalimantan,Sintang
0.011171153553307667,112.7912453066698,1,11.850000381469727,2026-08-17,SNPP,West Kalimantan,Sintang
0.007798701332333491,112.77775439862992,1,24.829999923706055,2026-08-17,SNPP,West Kalimantan,Sintang
0.007798701332333491,112.78112685088215,1,24.829999923706055,2026-08-17,SNPP,West Kalimantan,Sintang
0.007798701332333491,112.78449930313435,1,24.829999923706055,2026-08-17,SNPP,West Kalimantan,Sintang
0.007798701332333491,112.78787175538658,1,49.81999969482422,2026-08-17,SNPP,West Kalimantan,Sintang
0.007798701332333491,112.79124420763877,1,49.81999969482422,2026-08-17,SNPP,West Kalimantan,Sintang
0.004426249111359315,112.77775369045412,1,24.829999923706055,2026-08-17,SNPP,West Kalimantan,Sintang
0.004426249111359315,112.78112614268515,1,24.829999923706055,2026-08-17,SNPP,West Kalimantan,Sintang
0.004426249111359315,112.78449859491619,1,24.829999923706055,2026-08-17,SNPP,West Kalimantan,Sintang
0.004426249111359315,112.78787104714722,1,49.81999969482422,2026-08-17,SNPP,West Kalimantan,Sintang
0.004426249111359315,112.79124349937825,1,49.81999969482422,2026-08-17,SNPP,West Kalimantan,Sintang
0.0010537968903851403,112.77775337300201,0,95.7699966430664,2026-08-17,SNPP,West Kalimantan,Sintang
0.0010537968903851403,112.78112582522355,0,95.7699966430664,2026-08-17,SNPP,West Kalimantan,Sintang
0.0010537968903851403,112.7844982774451,1,49.81999969482422,2026-08-17,SNPP,West Kalimantan,Sintang
0.0010537968903851403,112.78787072966664,1,49.81999969482422,2026-08-17,SNPP,West Kalimantan,Sintang
0.0010537968903851403,112.79124318188819,1,49.81999969482422,2026-08-17,SNPP,West Kalimantan,Sintang
-0.025925820877408266,112.8081169725365,1,4.159999847412109,2026-08-17,SNPP,West Kalimantan,Sintang
-0.025925820877408266,112.81148942510274,1,4.159999847412109,2026-08-17,SNPP,West Kalimantan,Sintang
-0.025925820877408266,112.81486187766896,1,4.159999847412109,2026-08-17,SNPP,West Kalimantan,Sintang
-0.029298273098382437,112.80812017245954,1,4.159999847412109,2026-08-17,SNPP,West Kalimantan,Sintang
-0.029298273098382437,112.81149262512145,1,4.159999847412109,2026-08-17,SNPP,West Kalimantan,Sintang
-0.029298273098382437,112.81486507778334,1,4.159999847412109,2026-08-17,SNPP,West Kalimantan,Sintang
-0.032670725319356615,112.80812376321173,1,4.159999847412109,2026-08-17,SNPP,West Kalimantan,Sintang
-0.032670725319356615,112.81149621598098,1,4.159999847412109,2026-08-17,SNPP,West Kalimantan,Sintang
-0.032670725319356615,112.81486866875021,1,4.159999847412109,2026-08-17,SNPP,West Kalimantan,Sintang
-0.0360431775403308,112.75754095146911,1,5.03000020980835,2026-08-17,SNPP,West Kalimantan,Sintang
-0.0360431775403308,112.76091340435738,1,5.03000020980835,2026-08-17,SNPP,West Kalimantan,Sintang
-0.0360431775403308,112.76428585724565,1,5.03000020980835,2026-08-17,SNPP,West Kalimantan,Sintang
-0.03941562976130497,112.75754532191904,1,5.03000020980835,2026-08-17,SNPP,West Kalimantan,Sintang
-0.03941562976130497,112.76091777493802,1,5.03000020980835,2026-08-17,SNPP,West Kalimantan,Sintang
-0.03941562976130497,112.764290227957,1,5.03000020980835,2026-08-17,SNPP,West Kalimantan,Sintang
-0.042788081982279146,112.75755008302303,1,3.390000104904175,2026-08-17,SNPP,West Kalimantan,Sintang
-0.042788081982279146,112.76092253618444,1,3.390000104904175,2026-08-17,SNPP,West Kalimantan,Sintang
-0.042788081982279146,112.76429498934581,1,3.390000104904175,2026-08-17,SNPP,West Kalimantan,Sintang
-0.13384429194858188,112.43069754253203,1,42.119998931884766,2026-08-17,SNPP,West Kalimantan,Sintang
-0.13384429194858188,112.43407000395479,1,42.119998931884766,2026-08-17,SNPP,West Kalimantan,Sintang
-0.13384429194858188,112.43744246537753,1,42.119998931884766,2026-08-17,SNPP,West Kalimantan,Sintang
-0.13721674416955604,112.43071319646194,1,42.119998931884766,2026-08-17,SNPP,West Kalimantan,Sintang
-0.13721674416955604,112.43408565835423,1,42.119998931884766,2026-08-17,SNPP,West Kalimantan,Sintang
-0.13721674416955604,112.43745812024653,1,42.119998931884766,2026-08-17,SNPP,West Kalimantan,Sintang
-0.14058919639053025,112.43072923991768,1,42.119998931884766,2026-08-17,SNPP,West Kalimantan,Sintang
-0.14058919639053025,112.43410170229123,1,42.119998931884766,2026-08-17,SNPP,West Kalimantan,Sintang
-0.14058919639053025,112.43747416466476,1,42.119998931884766,2026-08-17,SNPP,West Kalimantan,Sintang
-0.15070655305345276,112.41054492411882,1,78.54000091552734,2026-08-17,SNPP,West Kalimantan,Sintang
-0.15070655305345276,112.41391738800617,1,78.54000091552734,2026-08-17,SNPP,West Kalimantan,Sintang
-0.15070655305345276,112.41728985189353,1,78.54000091552734,2026-08-17,SNPP,West Kalimantan,Sintang
-0.15407900527442694,112.410562522513,1,78.54000091552734,2026-08-17,SNPP,West Kalimantan,Sintang
-0.15407900527442694,112.41393498692834,1,78.54000091552734,2026-08-17,SNPP,West Kalimantan,Sintang
-0.15407900527442694,112.41730745134366,1,78.54000091552734,2026-08-17,SNPP,West Kalimantan,Sintang
-0.15745145749540113,112.41058051036441,1,78.54000091552734,2026-08-17,SNPP,West Kalimantan,Sintang
-0.15745145749540113,112.41395297531939,1,78.54000091552734,2026-08-17,SNPP,West Kalimantan,Sintang
-0.15745145749540113,112.41732544027438,1,78.54000091552734,2026-08-17,SNPP,West Kalimantan,Sintang
-0.24513521524072968,112.4314197936648,1,3.700000047683716,2026-08-17,SNPP,West Kalimantan,Sintang
-0.24513521524072968,112.43479227675215,1,3.700000047683716,2026-08-17,SNPP,West Kalimantan,Sintang
-0.24513521524072968,112.43816475983945,1,3.700000047683716,2026-08-17,SNPP,West Kalimantan,Sintang
-0.24850766746170388,112.4314483021316,1,3.700000047683716,2026-08-17,SNPP,West Kalimantan,Sintang
-0.24850766746170388,112.43482078607408,1,3.700000047683716,2026-08-17,SNPP,West Kalimantan,Sintang
-0.24850766746170388,112.43819327001654,1,3.700000047683716,2026-08-17,SNPP,West Kalimantan,Sintang
-0.25188011968267804,112.43147720013702,1,3.700000047683716,2026-08-17,SNPP,West Kalimantan,Sintang
-0.25188011968267804,112.43484968494633,1,3.700000047683716,2026-08-17,SNPP,West Kalimantan,Sintang
-0.25188011968267804,112.4382221697556,1,3.700000047683716,2026-08-17,SNPP,West Kalimantan,Sintang
-0.2552525719036522,112.43150648768153,1,3.700000047683716,2026-08-17,SNPP,West Kalimantan,Sintang
-0.2552525719036522,112.43487897336932,1,3.700000047683716,2026-08-17,SNPP,West Kalimantan,Sintang
-0.2552525719036522,112.43825145905711,1,3.700000047683716,2026-08-17,SNPP,West Kalimantan,Sintang
-0.26536992856657476,112.91723501620677,1,70.87000274658203,2026-08-17,SNPP,West Kalimantan,Sintang
-0.26536992856657476,112.9206075046002,1,70.87000274658203,2026-08-17,SNPP,West Kalimantan,Sintang
-0.26536992856657476,112.92397999299361,1,70.87000274658203,2026-08-17,SNPP,West Kalimantan,Sintang
-0.26536992856657476,112.92735248138703,1,31.31999969482422,2026-08-17,SNPP,West Kalimantan,Sintang
-0.2687423807875489,112.91726599514809,1,70.87000274658203,2026-08-17,SNPP,West Kalimantan,Sintang
-0.2687423807875489,112.92063848446675,1,70.87000274658203,2026-08-17,SNPP,West Kalimantan,Sintang
-0.2687423807875489,112.92401097378541,1,70.87000274658203,2026-08-17,SNPP,West Kalimantan,Sintang
-0.2687423807875489,112.92738346310408,1,31.31999969482422,2026-08-17,SNPP,West Kalimantan,Sintang
-0.27211483300852307,112.9172973653137,1,70.87000274658203,2026-08-17,SNPP,West Kalimantan,Sintang
-0.27211483300852307,112.92066985556929,1,70.87000274658203,2026-08-17,SNPP,West Kalimantan,Sintang
-0.27211483300852307,112.92404234582487,1,70.87000274658203,2026-08-17,SNPP,West Kalimantan,Sintang
-0.3024669029972907,112.90410730513392,1,10.260000228881836,2026-08-17,SNPP,West Kalimantan,Sintang
-0.3024669029972907,112.90747980434769,1,10.260000228881836,2026-08-17,SNPP,West Kalimantan,Sintang
-0.3024669029972907,112.91085230356146,1,10.260000228881836,2026-08-17,SNPP,West Kalimantan,Sintang
-0.30583935521826483,112.90414258335832,1,10.260000228881836,2026-08-17,SNPP,West Kalimantan,Sintang
-0.30583935521826483,112.90751508362587,1,10.260000228881836,2026-08-17,SNPP,West Kalimantan,Sintang
-0.30583935521826483,112.91088758389343,1,10.260000228881836,2026-08-17,SNPP,West Kalimantan,Sintang
-0.309211807439239,112.90417825276663,1,10.260000228881836,2026-08-17,SNPP,West Kalimantan,Sintang
-0.309211807439239,112.90755075409962,1,10.260000228881836,2026-08-17,SNPP,West Kalimantan,Sintang
-0.309211807439239,112.91092325543264,1,10.260000228881836,2026-08-17,SNPP,West Kalimantan,Sintang
-0.44073744405723186,112.83505089839642,1,10.180000305175781,2026-08-17,SNPP,West Kalimantan,Sintang
-0.44073744405723186,112.83842345039685,1,10.180000305175781,2026-08-17,SNPP,West Kalimantan,Sintang
-0.44073744405723186,112.84179600239727,1,10.180000305175781,2026-08-17,SNPP,West Kalimantan,Sintang
-0.444109896278206,112.83510218354931,1,10.180000305175781,2026-08-17,SNPP,West Kalimantan,Sintang
-0.444109896278206,112.83847473708262,1,10.180000305175781,2026-08-17,SNPP,West Kalimantan,Sintang
-0.444109896278206,112.84184729061593,1,10.180000305175781,2026-08-17,SNPP,West Kalimantan,Sintang
-0.4474823484991802,112.30566271244649,1,43.810001373291016,2026-08-17,SNPP,West Kalimantan,Melawi
-0.4474823484991802,112.30903526752435,1,43.810001373291016,2026-08-17,SNPP,West Kalimantan,Melawi
-0.4474823484991802,112.8351538596716,1,10.180000305175781,2026-08-17,SNPP,West Kalimantan,Sintang
-0.4474823484991802,112.83852641474947,1,10.180000305175781,2026-08-17,SNPP,West Kalimantan,Sintang
-0.4474823484991802,112.84189896982733,1,10.180000305175781,2026-08-17,SNPP,West Kalimantan,Sintang
-0.45085480072015444,112.30571453520861,1,43.810001373291016,2026-08-17,SNPP,West Kalimantan,Melawi
-0.45085480072015444,112.30908709184273,1,43.810001373291016,2026-08-17,SNPP,West Kalimantan,Melawi
-0.45085480072015444,112.8385784833983,1,10.180000305175781,2026-08-17,SNPP,West Kalimantan,Sintang
-0.45085480072015444,112.84195104003238,1,10.180000305175781,2026-08-17,SNPP,West Kalimantan,Sintang
-0.4542272529411286,112.30576674710726,1,43.810001373291016,2026-08-17,SNPP,West Kalimantan,Melawi
-0.4542272529411286,112.3091393053093,1,43.810001373291016,2026-08-17,SNPP,West Kalimantan,Melawi
-0.4677170618250252,112.68033415564445,2,16.190000534057617,2026-08-17,SNPP,West Kalimantan,Sintang
-0.4677170618250252,112.68370672023507,2,16.190000534057617,2026-08-17,SNPP,West Kalimantan,Sintang
-0.47108951404599947,112.67701592754835,1,5.230000019073486,2026-08-17,SNPP,West Kalimantan,Sintang
-0.47108951404599947,112.68038849376534,2,16.190000534057617,2026-08-17,SNPP,West Kalimantan,Sintang
-0.47108951404599947,112.68376105998232,2,16.190000534057617,2026-08-17,SNPP,West Kalimantan,Sintang
-0.4744619662669736,112.67707065447038,1,5.230000019073486,2026-08-17,SNPP,West Kalimantan,Sintang
