latitude,longitude,confidence,frp,acq_date,satellite,province,regency
0.03815077132110107,109.41207029213385,1,8.529999732971191,2026-08-19,SNPP,West Kalimantan,Kubu Raya
0.03815077132110107,109.41544274510244,1,8.529999732971191,2026-08-19,SNPP,West Kalimantan,Kubu Raya
0.03815077132110107,109.41881519807103,1,8.529999732971191,2026-08-19,SNPP,West Kalimantan,Kubu Raya
0.03815077132110107,109.42218765103962,1,8.529999732971191,2026-08-19,SNPP,West Kalimantan,Kubu Raya
0.034778319100126895,109.41206619352354,1,8.529999732971191,2026-08-19,SNPP,West Kalimantan,Kubu Raya
0.034778319100126895,109.4154386463658,1,8.529999732971191,2026-08-19,SNPP,West Kalimantan,Kubu Raya
0.034778319100126895,109.41881109920804,1,8.529999732971191,2026-08-19,SNPP,West Kalimantan,Kubu Raya
0.034778319100126895,109.4221835520503,1,8.529999732971191,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.12035448306468519,109.58428286787165,1,6.349999904632568,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.12035448306468519,109.587655327533,1,6.349999904632568,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.12035448306468519,109.59102778719438,1,6.349999904632568,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.12035448306468519,109.59440024685574,1,6.349999904632568,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.12035448306468519,109.5977727065171,1,6.349999904632568,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.12372693528565935,109.584296606843,1,6.349999904632568,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.12372693528565935,109.58766906692718,1,6.349999904632568,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.12372693528565935,109.59104152701136,1,6.349999904632568,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.12372693528565935,109.59441398709554,1,6.349999904632568,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.12372693528565935,109.59778644717971,1,6.349999904632568,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.12709938750663355,109.5843107254777,1,6.349999904632568,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.12709938750663355,109.5876831859964,1,6.349999904632568,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.12709938750663355,109.59105564651507,1,6.349999904632568,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.12709938750663355,109.59442810703376,1,6.349999904632568,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.12709938750663355,109.59780056755244,1,6.349999904632568,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.19454843192611704,109.47675373471216,1,8.029999732971191,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.19454843192611704,109.48012620637456,1,8.029999732971191,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.19454843192611704,109.48349867803697,1,8.029999732971191,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.19454843192611704,109.48687114969935,1,8.029999732971191,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.19792088414709122,109.47677580458884,1,8.029999732971191,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.19792088414709122,109.48014827693112,1,22.329999923706055,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.19792088414709122,109.4835207492734,1,22.329999923706055,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.19792088414709122,109.48689322161566,1,22.329999923706055,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.2012933363680654,109.47679825376193,1,8.029999732971191,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.2012933363680654,109.48017072679576,1,22.329999923706055,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.2012933363680654,109.48354319982958,1,22.329999923706055,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.2012933363680654,109.4869156728634,1,22.329999923706055,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.20466578858903958,109.48019355596885,1,22.329999923706055,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.20466578858903958,109.48356602970593,1,22.329999923706055,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.20466578858903958,109.48693850344299,1,22.329999923706055,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.20803824081001376,109.4802167644508,1,4.989999771118164,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.20803824081001376,109.4835892389028,1,4.989999771118164,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.20803824081001376,109.48696171335477,1,4.989999771118164,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.20803824081001376,109.57801852355847,1,15.859999656677246,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.20803824081001376,109.58139099801046,1,15.859999656677246,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.20803824081001376,109.58476347246246,1,15.859999656677246,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.20803824081001376,109.58813594691443,1,15.859999656677246,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.21141069303098792,109.57804213242132,1,15.859999656677246,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.21141069303098792,109.58141460759991,1,15.859999656677246,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.21141069303098792,109.58478708277852,1,15.859999656677246,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.21141069303098792,109.58815955795711,1,15.859999656677246,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.2147831452519621,109.57806612093269,1,15.859999656677246,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.2147831452519621,109.58143859684958,1,15.859999656677246,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.2147831452519621,109.58481107276648,1,15.859999656677246,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.2147831452519621,109.58818354868338,1,15.859999656677246,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.21815559747293628,109.58483544242675,1,13.75,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.21815559747293628,109.58820791909362,1,13.75,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.21815559747293628,109.59158039576047,1,13.75,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.21815559747293628,109.59495287242734,1,13.75,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.22152804969391046,109.58486019175973,1,13.75,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.22152804969391046,109.58823266918826,1,13.75,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.22152804969391046,109.59160514661679,1,13.75,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.22152804969391046,109.59497762404531,1,13.75,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.22490050191488464,109.58488532076586,1,13.75,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.22490050191488464,109.58825779896773,1,13.75,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.22490050191488464,109.59163027716961,1,13.75,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.22490050191488464,109.59500275537148,1,13.75,2026-08-19,SNPP,West Kalimantan,Kubu Raya
-0.6397121250947082,114.72743666698906,1,18.149999618530273,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6397121250947082,114.73080932942433,1,18.149999618530273,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6397121250947082,114.73418199185963,1,18.149999618530273,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6430845773156824,114.72076693630898,2,18.149999618530273,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6430845773156824,114.72413960096664,2,18.149999618530273,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6430845773156824,114.7275122656243,2,31.530000686645508,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6430845773156824,114.73088493028196,2,31.530000686645508,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6430845773156824,114.73425759493965,2,31.530000686645508,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6464570295366565,114.720842928055,2,18.149999618530273,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6464570295366565,114.72421559494674,2,18.149999618530273,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6464570295366565,114.72758826183849,2,31.530000686645508,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6464570295366565,114.7309609287302,2,31.530000686645508,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6464570295366565,114.73433359562196,2,31.530000686645508,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6498294817576308,114.7209193173579,2,18.149999618530273,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6498294817576308,114.72429198649537,2,18.149999618530273,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6498294817576308,114.72766465563289,2,31.530000686645508,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6498294817576308,114.73103732477037,2,31.530000686645508,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6498294817576308,114.73440999390789,2,31.530000686645508,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6532019339786049,114.72099610421895,1,18.56999969482422,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6532019339786049,114.72436877561387,1,18.56999969482422,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6532019339786049,114.72774144700882,2,31.530000686645508,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6532019339786049,114.73111411840377,2,31.530000686645508,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.6532019339786049,114.73448678979874,2,31.530000686645508,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.7240234306190626,114.19318319094712,1,7.980000019073486,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.7240234306190626,114.19655591244847,1,7.980000019073486,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.7240234306190626,114.1999286339498,1,7.980000019073486,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.7273958828400369,114.18989560563017,2,16.709999084472656,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.7273958828400369,114.19326832964609,2,16.709999084472656,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.7273958828400369,114.19664105366203,2,16.709999084472656,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.7273958828400369,114.20001377767795,1,7.980000019073486,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.730768335061011,114.18998113755826,2,16.709999084472656,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.730768335061011,114.19335386410046,2,16.709999084472656,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.730768335061011,114.19672659064268,2,16.709999084472656,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.730768335061011,114.2000993171849,1,7.980000019073486,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.7341407872819852,114.19006706523155,2,16.709999084472656,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.7341407872819852,114.1934397943117,2,16.709999084472656,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.7341407872819852,114.1968125233919,2,16.709999084472656,2026-08-19,SNPP,Central Kalimantan,Murung Raya
-0.7341407872819852,114.20018525247207,1,7.980000019073486,2026-08-19,SNPP,Central Kalimantan,Murung Raya
0.004426249111359315,110.84533856206961,1,2.319999933242798,2026-08-19,SNPP,West Kalimantan,Sekadau
0.004426249111359315,110.84871101430065,1,2.319999933242798,2026-08-19,SNPP,West Kalimantan,Sekadau
0.004426249111359315,110.85208346653168,1,2.319999933242798,2026-08-19,SNPP,West Kalimantan,Sekadau
0.0010537968903851403,110.84533825005695,1,2.319999933242798,2026-08-19,SNPP,West Kalimantan,Sekadau
0.0010537968903851403,110.8487107022785,1,2.319999933242798,2026-08-19,SNPP,West Kalimantan,Sekadau
0.0010537968903851403,110.85208315450004,1,2.319999933242798,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.0023186553305890355,110.8453383220731,1,2.319999933242798,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.0023186553305890355,110.84871077429683,1,2.319999933242798,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.0023186553305890355,110.85208322652058,1,2.319999933242798,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.04616053420325332,110.98027233753092,1,4.730000019073486,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.04616053420325332,110.98364479084638,1,4.730000019073486,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.04616053420325332,110.98701724416185,1,4.730000019073486,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.049532986424227494,110.98027779258393,1,4.730000019073486,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.049532986424227494,110.98365024606518,1,4.730000019073486,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.049532986424227494,110.98702269954642,1,4.730000019073486,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.05290543864520167,110.69025261748698,1,8.050000190734863,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.05290543864520167,110.69362507114566,1,8.050000190734863,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.05290543864520167,110.69699752480433,1,8.050000190734863,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.05290543864520167,110.98028363213382,1,4.730000019073486,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.05290543864520167,110.9836560857925,1,4.730000019073486,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.05290543864520167,110.98702853945119,1,4.730000019073486,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.05627789086617584,110.69025882526817,1,8.050000190734863,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.05627789086617584,110.69363127911599,1,8.050000190734863,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.05627789086617584,110.69700373296381,1,8.050000190734863,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.05965034308715002,110.6902654165416,1,8.050000190734863,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.05965034308715002,110.69363787059027,1,8.050000190734863,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.05965034308715002,110.6970103246389,1,8.050000190734863,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.06302279530812419,110.98030345776571,1,7.349999904632568,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.06302279530812419,110.98367591202685,1,7.349999904632568,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.06302279530812419,110.987048366288,1,7.349999904632568,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.06639524752909837,110.98031083530414,1,7.349999904632568,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.06639524752909837,110.98368328978947,1,5.860000133514404,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.06639524752909837,110.9870557442748,1,5.860000133514404,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.06976769975007255,110.98031859734,1,7.349999904632568,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.06976769975007255,110.98369105206119,1,5.860000133514404,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.06976769975007255,110.9870635067824,1,5.860000133514404,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.07314015197104673,110.98369919884219,1,5.860000133514404,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.07314015197104673,110.98707165381094,1,5.860000133514404,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.08662996085494343,110.8994242291661,2,10.5,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.08662996085494343,110.90279668524191,2,10.5,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.08662996085494343,110.90616914131775,2,10.5,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.09000241307591761,110.89943429084622,2,10.5,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.09000241307591761,110.90280674722801,2,10.5,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.09000241307591761,110.90617920360981,2,10.5,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.09000241307591761,110.9095516599916,1,9.850000381469727,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.09337486529689178,110.89944473674443,2,10.5,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.09337486529689178,110.90281719344388,2,10.5,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.09337486529689178,110.90618965014336,2,10.5,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.09337486529689178,110.9095621068428,1,9.850000381469727,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.09674731751786596,110.89945556686092,1,7.329999923706055,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.09674731751786596,110.90282802388973,1,7.329999923706055,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.09674731751786596,110.90620048091854,1,7.329999923706055,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.09674731751786596,110.90957293794735,1,9.850000381469727,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.11023712640176266,110.84554339410528,2,8.800000190734863,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.11023712640176266,110.8489158525683,2,8.800000190734863,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.11360957862273684,110.8455561391119,2,8.800000190734863,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.11360957862273684,110.84892859796267,2,8.800000190734863,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.116982030843711,110.84556926815108,2,8.800000190734863,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.116982030843711,110.84894172740131,2,8.800000190734863,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.15745145749540113,110.70748570809599,1,6.369999885559082,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.15745145749540113,110.71085817305097,2,14.170000076293945,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.15745145749540113,110.71423063800596,2,14.170000076293945,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.16082390971637528,110.7075038069765,1,6.369999885559082,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.16082390971637528,110.71087627248282,2,14.170000076293945,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.16082390971637528,110.71424873798915,2,14.170000076293945,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.16419636193734946,110.70752228941431,1,6.369999885559082,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.16419636193734946,110.71089475548366,2,14.170000076293945,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.16419636193734946,110.71426722155303,2,14.170000076293945,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.18105862304222034,110.56597675446433,1,5.980000019073486,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.18105862304222034,110.56934922352409,2,5.980000019073486,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.18105862304222034,110.57272169258385,2,5.980000019073486,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.18105862304222034,110.57609416164361,2,5.980000019073486,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.18443107526319452,110.56599751166128,1,5.980000019073486,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.18443107526319452,110.56936998135417,2,5.980000019073486,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.18443107526319452,110.57274245104706,2,5.980000019073486,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.18443107526319452,110.57611492073995,2,5.980000019073486,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.18780352748416868,110.56601865192715,1,5.980000019073486,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.18780352748416868,110.56939112226486,2,5.980000019073486,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.18780352748416868,110.57276359260257,2,5.980000019073486,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.18780352748416868,110.57613606294026,2,5.980000019073486,2026-08-19,SNPP,West Kalimantan,Sanggau
-0.19792088414709122,110.76168776699377,1,3.369999885559082,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.19792088414709122,110.76506023933604,1,3.369999885559082,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.19792088414709122,110.76843271167832,1,3.369999885559082,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.2012933363680654,110.76171047964931,1,3.369999885559082,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.2012933363680654,110.76508295268313,1,3.369999885559082,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.2012933363680654,110.76845542571697,1,3.369999885559082,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.20466578858903958,110.76173357605339,1,3.369999885559082,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.20466578858903958,110.76510604979046,1,3.369999885559082,2026-08-19,SNPP,West Kalimantan,Sekadau
-0.20466578858903958,110.76847852352752,1,3.369999885559082,2026-08-19,SNPP,West Kalimantan,Sekadau
